timestamp,object,confidence,x,y
2024-10-29T11:21:18.562548,person,0.43586769700050354,379,339
2024-10-29T11:21:18.798007,person,0.8800411224365234,456,147
2024-10-29T11:21:18.799004,person,0.7542951107025146,252,308
2024-10-29T11:21:18.800003,person,0.42789381742477417,378,338
2024-10-29T11:21:19.374343,person,0.8853811621665955,453,148
2024-10-29T11:21:19.375344,person,0.79165118932724,253,307
2024-10-29T11:21:19.376664,person,0.5940198302268982,380,339
2024-10-29T11:21:19.749080,person,0.8744712471961975,455,148
2024-10-29T11:21:19.751077,person,0.8148994445800781,253,307
2024-10-29T11:21:19.753155,person,0.6235620379447937,379,339
2024-10-29T11:21:20.113530,person,0.8674486875534058,456,148
2024-10-29T11:21:20.114540,person,0.814521312713623,254,307
2024-10-29T11:21:20.115969,person,0.724786102771759,380,339
2024-10-29T11:21:20.353752,person,0.8663473129272461,456,148
2024-10-29T11:21:20.354751,person,0.8123778104782104,254,307
2024-10-29T11:21:20.355751,person,0.7326916456222534,379,338
2024-10-29T11:21:20.618971,person,0.8567355275154114,458,148
2024-10-29T11:21:20.619974,person,0.823242723941803,255,306
2024-10-29T11:21:20.620970,person,0.7425403594970703,378,339
2024-10-29T11:21:20.859738,person,0.8541653752326965,255,305
2024-10-29T11:21:20.859738,person,0.8351461887359619,461,148
2024-10-29T11:21:20.861106,person,0.7967566847801208,377,339
2024-10-29T11:21:21.093223,person,0.8526039719581604,256,306
2024-10-29T11:21:21.095226,person,0.8331058025360107,461,149
2024-10-29T11:21:21.096723,person,0.8116594552993774,377,339
2024-10-29T11:21:21.568550,person,0.8490175604820251,464,149
2024-10-29T11:21:21.569693,person,0.8450353741645813,257,305
2024-10-29T11:21:21.571629,person,0.7996116280555725,378,339
2024-10-29T11:21:21.952262,person,0.8495951890945435,464,149
2024-10-29T11:21:21.953262,person,0.8445667624473572,257,305
2024-10-29T11:21:21.954346,person,0.8024380803108215,377,339
2024-10-29T11:21:23.101015,person,0.8529303669929504,465,149
2024-10-29T11:21:23.103369,person,0.8198503255844116,257,304
2024-10-29T11:21:23.104729,person,0.7971054315567017,375,339
2024-10-29T11:21:23.500025,person,0.8379536867141724,465,150
2024-10-29T11:21:23.501035,person,0.7619843482971191,259,303
2024-10-29T11:21:23.503025,person,0.7398670315742493,377,340
2024-10-29T11:21:23.905121,person,0.8121454119682312,466,151
2024-10-29T11:21:23.906366,person,0.7231543064117432,259,303
2024-10-29T11:21:23.907693,person,0.6995612382888794,375,341
2024-10-29T11:21:24.649384,person,0.7821423411369324,466,153
2024-10-29T11:21:24.650563,person,0.7319760322570801,260,303
2024-10-29T11:21:24.652838,person,0.7151978015899658,374,341
2024-10-29T11:21:24.935099,person,0.776945173740387,466,153
2024-10-29T11:21:24.936099,person,0.7319934964179993,260,304
2024-10-29T11:21:24.937276,person,0.707565426826477,374,341
2024-10-29T11:21:25.220480,person,0.7486469149589539,467,154
2024-10-29T11:21:25.226565,person,0.7021749019622803,261,303
2024-10-29T11:21:25.253252,person,0.6125612258911133,382,340
2024-10-29T11:21:25.498870,person,0.7900304198265076,468,156
2024-10-29T11:21:25.499866,person,0.6615814566612244,260,303
2024-10-29T11:21:25.500928,person,0.631407618522644,371,341
2024-10-29T11:21:25.837958,person,0.6994607448577881,469,159
2024-10-29T11:21:25.838957,person,0.6758900880813599,261,302
2024-10-29T11:21:25.840151,person,0.6312916278839111,373,344
2024-10-29T11:21:26.109492,person,0.8137895464897156,469,162
2024-10-29T11:21:26.110492,person,0.7060765027999878,260,300
2024-10-29T11:21:26.111492,person,0.6967335939407349,368,343
2024-10-29T11:21:26.479397,person,0.8158475160598755,469,161
2024-10-29T11:21:26.481636,person,0.7243942022323608,366,342
2024-10-29T11:21:26.482710,person,0.7084594964981079,260,300
2024-10-29T11:21:26.898375,person,0.7739918828010559,470,159
2024-10-29T11:21:26.899372,person,0.6898820996284485,364,343
2024-10-29T11:21:26.901374,person,0.6718693375587463,261,301
2024-10-29T11:21:27.116891,person,0.8278406262397766,471,160
2024-10-29T11:21:27.117888,person,0.7450485825538635,364,343
2024-10-29T11:21:27.119021,person,0.5677300691604614,260,299
2024-10-29T11:21:27.352037,person,0.8434504866600037,473,160
2024-10-29T11:21:27.353039,person,0.8089001774787903,362,345
2024-10-29T11:21:27.354033,person,0.676991879940033,259,302
2024-10-29T11:21:27.642248,person,0.8378651142120361,472,161
2024-10-29T11:21:27.642248,person,0.812208890914917,363,346
2024-10-29T11:21:27.643757,person,0.7400907278060913,259,299
2024-10-29T11:21:28.073253,person,0.8392283320426941,473,161
2024-10-29T11:21:28.074255,person,0.8120658993721008,363,346
2024-10-29T11:21:28.075326,person,0.7282741069793701,259,299
2024-10-29T11:21:28.316126,person,0.8132451176643372,473,162
2024-10-29T11:21:28.318132,person,0.7933096885681152,362,346
2024-10-29T11:21:28.318132,person,0.7110768556594849,260,300
2024-10-29T11:21:28.522011,person,0.8138529062271118,474,162
2024-10-29T11:21:28.523013,person,0.7836949825286865,361,346
2024-10-29T11:21:28.524011,person,0.6863095760345459,259,300
2024-10-29T11:21:28.731516,person,0.7505612969398499,473,163
2024-10-29T11:21:28.732518,person,0.7212854027748108,362,346
2024-10-29T11:21:28.733555,person,0.5737010836601257,258,300
2024-10-29T11:21:29.165147,person,0.7847299575805664,472,163
2024-10-29T11:21:29.166148,person,0.7261142730712891,362,347
2024-10-29T11:21:29.167149,person,0.6540175080299377,257,301
2024-10-29T11:21:29.420819,person,0.787643313407898,472,163
2024-10-29T11:21:29.421816,person,0.7008733153343201,362,347
2024-10-29T11:21:29.422816,person,0.6404488682746887,257,301
2024-10-29T11:21:29.755337,person,0.7951124310493469,472,162
2024-10-29T11:21:29.756742,person,0.6945351362228394,363,345
2024-10-29T11:21:29.757752,person,0.6458305716514587,274,303
2024-10-29T11:21:29.994077,person,0.7315126061439514,472,161
2024-10-29T11:21:29.995076,person,0.679688572883606,364,347
2024-10-29T11:21:29.995076,person,0.6257549524307251,274,299
2024-10-29T11:21:30.322714,person,0.7699480056762695,468,159
2024-10-29T11:21:30.324745,person,0.6814841032028198,365,347
2024-10-29T11:21:30.324745,person,0.6316270232200623,274,275
2024-10-29T11:21:30.581425,person,0.8109767436981201,468,159
2024-10-29T11:21:30.582425,person,0.7094014286994934,366,346
2024-10-29T11:21:30.582425,person,0.6443731188774109,273,265
2024-10-29T11:21:30.837849,person,0.8118574023246765,468,158
2024-10-29T11:21:30.838358,person,0.6936968564987183,366,347
2024-10-29T11:21:30.839458,person,0.651045560836792,273,260
2024-10-29T11:21:31.365890,person,0.7970693707466125,468,158
2024-10-29T11:21:31.367889,person,0.6836827993392944,272,257
2024-10-29T11:21:31.371892,person,0.6789465546607971,365,346
2024-10-29T11:21:31.606812,person,0.8112506866455078,466,159
2024-10-29T11:21:31.607812,person,0.6970885992050171,369,346
2024-10-29T11:21:31.608811,person,0.6199612021446228,271,271
2024-10-29T11:21:31.870281,person,0.8352058529853821,465,157
2024-10-29T11:21:31.871283,person,0.6385169625282288,366,347
2024-10-29T11:21:31.872288,person,0.5401795506477356,271,280
2024-10-29T11:21:32.194208,person,0.8028479218482971,465,156
2024-10-29T11:21:32.195209,person,0.5764882564544678,272,303
2024-10-29T11:21:32.460623,person,0.8035961389541626,465,156
2024-10-29T11:21:32.461625,person,0.5873925685882568,272,304
2024-10-29T11:21:32.684333,person,0.777096688747406,462,154
2024-10-29T11:21:32.685335,person,0.5988697409629822,272,305
2024-10-29T11:21:33.014138,person,0.7745102643966675,461,153
2024-10-29T11:21:33.015142,person,0.6199407577514648,272,305
2024-10-29T11:21:33.016137,person,0.5011773705482483,366,346
2024-10-29T11:21:33.360328,person,0.7831328511238098,459,152
2024-10-29T11:21:33.360328,person,0.6192663311958313,272,305
2024-10-29T11:21:33.361774,person,0.474331259727478,366,346
2024-10-29T11:21:33.803039,person,0.7866405844688416,459,152
2024-10-29T11:21:33.804040,person,0.6736826300621033,273,304
2024-10-29T11:21:33.805039,person,0.414661705493927,365,347
2024-10-29T11:21:34.076950,person,0.7870515584945679,459,152
2024-10-29T11:21:34.077966,person,0.6581922769546509,273,304
2024-10-29T11:21:34.078968,person,0.4195045828819275,365,347
2024-10-29T11:21:34.309530,person,0.788661777973175,457,151
2024-10-29T11:21:34.310529,person,0.6257527470588684,273,303
2024-10-29T11:21:34.311808,person,0.5068405270576477,370,347
2024-10-29T11:21:34.656644,person,0.7560791373252869,456,150
2024-10-29T11:21:34.656644,person,0.7149999141693115,274,303
2024-10-29T11:21:34.922111,person,0.8087728023529053,456,150
2024-10-29T11:21:34.923112,person,0.6966409683227539,275,304
2024-10-29T11:21:34.925113,person,0.2908513844013214,382,347
2024-10-29T11:21:35.276990,person,0.8320379257202148,457,149
2024-10-29T11:21:35.277990,person,0.7730783224105835,277,304
2024-10-29T11:21:35.278988,person,0.5388075113296509,367,348
2024-10-29T11:21:35.658561,person,0.8348991870880127,457,149
2024-10-29T11:21:35.659935,person,0.7806991934776306,277,304
2024-10-29T11:21:35.660945,person,0.5366727709770203,368,348
2024-10-29T11:21:36.095615,person,0.8404049873352051,457,148
2024-10-29T11:21:36.097615,person,0.7572118639945984,278,299
2024-10-29T11:21:36.098618,person,0.6871967315673828,371,349
2024-10-29T11:21:36.403778,person,0.880940854549408,458,148
2024-10-29T11:21:36.404772,person,0.7423298954963684,276,299
2024-10-29T11:21:36.406877,person,0.6945095062255859,371,348
2024-10-29T11:21:36.634688,person,0.8817920684814453,458,149
2024-10-29T11:21:36.635695,person,0.7863935232162476,276,303
2024-10-29T11:21:36.636782,person,0.691248893737793,373,348
2024-10-29T11:21:37.039767,person,0.8733129501342773,459,149
2024-10-29T11:21:37.040764,person,0.7706804871559143,276,304
2024-10-29T11:21:37.041765,person,0.7315172553062439,378,347
2024-10-29T11:21:37.267364,person,0.8759132027626038,459,149
2024-10-29T11:21:37.267364,person,0.7779244780540466,276,304
2024-10-29T11:21:37.268736,person,0.7353028059005737,378,347
2024-10-29T11:21:37.527534,person,0.8727629780769348,459,149
2024-10-29T11:21:37.528545,person,0.8205558657646179,274,306
2024-10-29T11:21:37.529550,person,0.7403836250305176,377,347
2024-10-29T11:21:37.959533,person,0.8777928352355957,459,149
2024-10-29T11:21:37.960533,person,0.755946934223175,376,347
2024-10-29T11:21:37.961825,person,0.738503634929657,272,305
2024-10-29T11:21:38.426629,person,0.8730874061584473,459,149
2024-10-29T11:21:38.427892,person,0.7729731798171997,264,306
2024-10-29T11:21:38.429096,person,0.70791095495224,377,347
2024-10-29T11:21:38.672775,person,0.8731107115745544,459,148
2024-10-29T11:21:38.673778,person,0.8060686588287354,274,306
2024-10-29T11:21:38.674779,person,0.7335824966430664,375,348
2024-10-29T11:21:38.911043,person,0.8715099692344666,459,148
2024-10-29T11:21:38.912051,person,0.8104572296142578,274,306
2024-10-29T11:21:38.913050,person,0.7400841116905212,375,348
2024-10-29T11:21:39.157312,person,0.8657090663909912,459,148
2024-10-29T11:21:39.158447,person,0.8514746427536011,278,306
2024-10-29T11:21:39.159864,person,0.7524985671043396,375,348
2024-10-29T11:21:39.429890,person,0.8639012575149536,279,307
2024-10-29T11:21:39.431896,person,0.8549807071685791,460,148
2024-10-29T11:21:39.431896,person,0.7722594141960144,370,348
2024-10-29T11:21:39.686055,person,0.8446189761161804,277,307
2024-10-29T11:21:39.688124,person,0.8341513276100159,460,149
2024-10-29T11:21:39.689134,person,0.7621138691902161,367,348
2024-10-29T11:21:40.035744,person,0.8252770900726318,460,149
2024-10-29T11:21:40.036744,person,0.776328444480896,266,308
2024-10-29T11:21:40.037748,person,0.7435142397880554,367,348
2024-10-29T11:21:40.280529,person,0.8264126181602478,460,149
2024-10-29T11:21:40.281529,person,0.7850182056427002,266,308
2024-10-29T11:21:40.282526,person,0.7833268046379089,368,348
2024-10-29T11:21:40.653094,person,0.8371114730834961,264,309
2024-10-29T11:21:40.654601,person,0.8234689831733704,461,149
2024-10-29T11:21:40.655609,person,0.7254534363746643,366,348
2024-10-29T11:21:40.896736,person,0.8669862747192383,266,308
2024-10-29T11:21:40.897740,person,0.8407195806503296,461,149
2024-10-29T11:21:40.898813,person,0.7515677809715271,365,347
2024-10-29T11:21:41.148954,person,0.8875712156295776,265,308
2024-10-29T11:21:41.149956,person,0.8348633646965027,462,149
2024-10-29T11:21:41.150956,person,0.7090618014335632,365,347
2024-10-29T11:21:41.408160,person,0.8877385258674622,265,308
2024-10-29T11:21:41.409161,person,0.8464884161949158,462,149
2024-10-29T11:21:41.410160,person,0.7393969893455505,362,347
2024-10-29T11:21:41.639929,person,0.8859775066375732,265,309
2024-10-29T11:21:41.640937,person,0.8440444469451904,462,149
2024-10-29T11:21:41.641937,person,0.7380726933479309,361,347
2024-10-29T11:21:41.890564,person,0.8822499513626099,267,309
2024-10-29T11:21:41.892564,person,0.8449626564979553,462,149
2024-10-29T11:21:41.892564,person,0.7530609965324402,363,347
2024-10-29T11:21:42.141092,person,0.8840020298957825,272,308
2024-10-29T11:21:42.142100,person,0.8378250598907471,461,150
2024-10-29T11:21:42.143097,person,0.7697967886924744,363,347
2024-10-29T11:21:42.478977,person,0.8535770177841187,272,308
2024-10-29T11:21:42.478977,person,0.8365060091018677,461,151
2024-10-29T11:21:42.480309,person,0.7685129046440125,359,346
2024-10-29T11:21:42.876358,person,0.8520339727401733,273,308
2024-10-29T11:21:42.878363,person,0.8370444178581238,460,151
2024-10-29T11:21:42.879971,person,0.7586469650268555,362,346
2024-10-29T11:21:43.371276,person,0.8501977324485779,273,308
2024-10-29T11:21:43.373283,person,0.8357353210449219,460,151
2024-10-29T11:21:43.375283,person,0.7707929015159607,361,345
2024-10-29T11:21:43.884875,person,0.8566287755966187,274,307
2024-10-29T11:21:43.886875,person,0.8421847820281982,460,151
2024-10-29T11:21:43.887875,person,0.747986912727356,361,346
2024-10-29T11:21:44.375247,person,0.8616392612457275,274,308
2024-10-29T11:21:44.377246,person,0.8438447117805481,459,152
2024-10-29T11:21:44.379252,person,0.753358781337738,364,346
2024-10-29T11:21:44.966096,person,0.8471221923828125,459,153
2024-10-29T11:21:44.968518,person,0.8378382921218872,271,308
2024-10-29T11:21:44.970294,person,0.7451556921005249,359,346
2024-10-29T11:21:45.437985,person,0.8704339265823364,265,308
2024-10-29T11:21:45.439984,person,0.8463026881217957,460,153
2024-10-29T11:21:45.441737,person,0.7800629138946533,358,345
2024-10-29T11:21:45.937158,person,0.8707398772239685,265,308
2024-10-29T11:21:45.939163,person,0.8477779626846313,460,153
2024-10-29T11:21:45.941347,person,0.7685182094573975,359,345
2024-10-29T11:21:46.832387,person,0.8650093674659729,266,308
2024-10-29T11:21:46.833387,person,0.8456240892410278,461,154
2024-10-29T11:21:46.835622,person,0.7482521533966064,360,345
2024-10-29T11:21:47.364808,person,0.8545243740081787,265,308
2024-10-29T11:21:47.365850,person,0.8102720975875854,466,154
2024-10-29T11:21:47.367597,person,0.7660814523696899,359,345
2024-10-29T11:21:47.847880,person,0.8307554125785828,265,308
2024-10-29T11:21:47.848929,person,0.8278595805168152,467,155
2024-10-29T11:21:47.851287,person,0.7387142777442932,360,345
2024-10-29T11:21:48.353166,person,0.8595337867736816,467,155
2024-10-29T11:21:48.354167,person,0.7966079115867615,273,308
2024-10-29T11:21:48.356171,person,0.7563614249229431,364,345
2024-10-29T11:21:49.002898,person,0.8594013452529907,467,155
2024-10-29T11:21:49.004889,person,0.7930585741996765,273,308
2024-10-29T11:21:49.006891,person,0.7511801719665527,364,345
2024-10-29T11:21:49.995674,person,0.8648772835731506,468,155
2024-10-29T11:21:49.997393,person,0.8268721699714661,273,308
2024-10-29T11:21:49.999589,person,0.7558428049087524,374,345
2024-10-29T11:21:50.575950,person,0.8531038165092468,469,155
2024-10-29T11:21:50.577947,person,0.8365375399589539,273,307
2024-10-29T11:21:50.579946,person,0.7634230852127075,379,344
2024-10-29T11:21:51.082689,person,0.8380487561225891,472,154
2024-10-29T11:21:51.084688,person,0.8347874879837036,272,307
2024-10-29T11:21:51.086687,person,0.7829619646072388,381,344
2024-10-29T11:21:51.505980,person,0.8268990516662598,471,155
2024-10-29T11:21:51.506988,person,0.822313129901886,272,307
2024-10-29T11:21:51.508031,person,0.7442024946212769,380,344
2024-10-29T11:21:51.807006,person,0.8251523971557617,471,155
2024-10-29T11:21:51.808013,person,0.8231305480003357,272,307
2024-10-29T11:21:51.809007,person,0.7195490598678589,380,344
2024-10-29T11:21:52.198744,person,0.8135219812393188,272,307
2024-10-29T11:21:52.199256,person,0.752733051776886,471,156
2024-10-29T11:21:52.203420,person,0.7409064769744873,380,343
2024-10-29T11:21:52.477798,person,0.8062843084335327,270,307
2024-10-29T11:21:52.478800,person,0.7474082708358765,380,343
2024-10-29T11:21:52.480337,person,0.7111403942108154,469,154
2024-10-29T11:21:52.798403,person,0.7867482304573059,268,307
2024-10-29T11:21:52.799407,person,0.7601547837257385,467,153
2024-10-29T11:21:52.800404,person,0.7410091161727905,379,344
2024-10-29T11:21:53.011095,person,0.7977834343910217,268,307
2024-10-29T11:21:53.012096,person,0.7850844860076904,467,154
2024-10-29T11:21:53.013379,person,0.7416542768478394,379,344
2024-10-29T11:21:53.218734,person,0.7992467284202576,268,307
2024-10-29T11:21:53.219734,person,0.7876996397972107,467,154
2024-10-29T11:21:53.220738,person,0.7402201294898987,379,344
2024-10-29T11:21:53.442456,person,0.8063642978668213,268,308
2024-10-29T11:21:53.443456,person,0.7838274836540222,467,153
2024-10-29T11:21:53.444458,person,0.7021260857582092,377,343
2024-10-29T11:21:53.670958,person,0.8117333054542542,268,307
2024-10-29T11:21:53.671959,person,0.7717002630233765,467,152
2024-10-29T11:21:53.672959,person,0.7283298969268799,375,343
2024-10-29T11:21:53.888974,person,0.8091092109680176,268,308
2024-10-29T11:21:53.889968,person,0.7596498727798462,465,153
2024-10-29T11:21:53.890982,person,0.6841467618942261,376,343
2024-10-29T11:21:54.138072,person,0.8030156493186951,466,152
2024-10-29T11:21:54.139071,person,0.797613799571991,269,307
2024-10-29T11:21:54.140072,person,0.6613715291023254,375,343
2024-10-29T11:21:54.564071,person,0.8064699172973633,466,152
2024-10-29T11:21:54.566124,person,0.7984175086021423,269,307
2024-10-29T11:21:54.567645,person,0.6511757969856262,375,343
2024-10-29T11:21:54.919225,person,0.8296957015991211,465,152
2024-10-29T11:21:54.919225,person,0.7892634868621826,269,307
2024-10-29T11:21:54.920642,person,0.6246643662452698,370,343
2024-10-29T11:21:55.215780,person,0.8058944940567017,465,152
2024-10-29T11:21:55.217777,person,0.7916156053543091,270,307
2024-10-29T11:21:55.218777,person,0.66819828748703,372,343
2024-10-29T11:21:55.509591,person,0.798966646194458,464,152
2024-10-29T11:21:55.510594,person,0.7983070611953735,269,308
2024-10-29T11:21:55.511597,person,0.6442359685897827,371,343
2024-10-29T11:21:55.754515,person,0.7946867942810059,268,308
2024-10-29T11:21:55.755517,person,0.7708476185798645,464,151
2024-10-29T11:21:55.756996,person,0.6647784113883972,369,343
2024-10-29T11:21:56.004979,person,0.8138275146484375,463,151
2024-10-29T11:21:56.005965,person,0.760473906993866,267,308
2024-10-29T11:21:56.006985,person,0.6834423542022705,374,343
2024-10-29T11:21:56.613513,person,0.8162611722946167,463,150
2024-10-29T11:21:56.616836,person,0.7480476498603821,267,308
2024-10-29T11:21:56.617837,person,0.6834781169891357,372,343
2024-10-29T11:21:57.070499,person,0.819913387298584,462,151
2024-10-29T11:21:57.072007,person,0.7588257193565369,268,307
2024-10-29T11:21:57.073138,person,0.698508083820343,371,343
2024-10-29T11:21:57.409079,person,0.8335469365119934,462,150
2024-10-29T11:21:57.410078,person,0.7427147626876831,268,307
2024-10-29T11:21:57.411075,person,0.700050950050354,373,343
2024-10-29T11:21:57.762887,person,0.8335976600646973,462,150
2024-10-29T11:21:57.764335,person,0.7637561559677124,268,307
2024-10-29T11:21:57.766349,person,0.7090659737586975,371,343
2024-10-29T11:21:58.189650,person,0.836865246295929,462,150
2024-10-29T11:21:58.192829,person,0.75129234790802,268,307
2024-10-29T11:21:58.192829,person,0.6751617789268494,370,343
2024-10-29T11:21:58.588840,person,0.8399019241333008,461,150
2024-10-29T11:21:58.590841,person,0.7960256934165955,268,307
2024-10-29T11:21:58.591840,person,0.7047459483146667,377,343
2024-10-29T11:21:59.108247,person,0.8377685546875,461,149
2024-10-29T11:21:59.110286,person,0.8198519945144653,267,307
2024-10-29T11:21:59.111975,person,0.7614047527313232,378,343
2024-10-29T11:21:59.482235,person,0.8286322951316833,461,149
2024-10-29T11:21:59.483237,person,0.7748034000396729,265,307
2024-10-29T11:21:59.483237,person,0.6804338693618774,378,343
2024-10-29T11:21:59.766696,person,0.830162763595581,462,149
2024-10-29T11:21:59.767698,person,0.8036280870437622,265,307
2024-10-29T11:21:59.769705,person,0.7243092656135559,378,343
2024-10-29T11:22:00.100107,person,0.82709801197052,462,149
2024-10-29T11:22:00.100107,person,0.8107195496559143,265,307
2024-10-29T11:22:00.101613,person,0.7323155999183655,378,343
2024-10-29T11:22:00.345531,person,0.8379598259925842,462,148
2024-10-29T11:22:00.346531,person,0.8017250895500183,264,307
2024-10-29T11:22:00.347527,person,0.6370881199836731,379,343
2024-10-29T11:22:00.611242,person,0.8439943194389343,463,148
2024-10-29T11:22:00.611242,person,0.8160377144813538,265,307
2024-10-29T11:22:00.612634,person,0.6646711826324463,378,343
2024-10-29T11:22:01.033395,person,0.8356983065605164,264,307
2024-10-29T11:22:01.033904,person,0.8244426250457764,464,148
2024-10-29T11:22:01.034987,person,0.6508287787437439,378,343
2024-10-29T11:22:01.352996,person,0.8352512121200562,464,148
2024-10-29T11:22:01.354007,person,0.8331395983695984,265,307
2024-10-29T11:22:01.355452,person,0.4993390142917633,374,342
2024-10-29T11:22:01.843183,person,0.8381512761116028,265,307
2024-10-29T11:22:01.844195,person,0.8359888792037964,464,148
2024-10-29T11:22:01.844195,person,0.47675496339797974,372,342
2024-10-29T11:22:02.133807,person,0.831588625907898,264,307
2024-10-29T11:22:02.134805,person,0.8293277025222778,464,148
2024-10-29T11:22:02.136805,person,0.3588131368160248,373,342
2024-10-29T11:22:02.377086,person,0.8320981860160828,464,148
2024-10-29T11:22:02.378086,person,0.8266473412513733,264,307
2024-10-29T11:22:02.379086,person,0.5385245084762573,366,342
2024-10-29T11:22:02.630539,person,0.8287427425384521,464,149
2024-10-29T11:22:02.631635,person,0.7925158143043518,262,307
2024-10-29T11:22:03.449713,person,0.827407717704773,464,149
2024-10-29T11:22:03.451710,person,0.7948476672172546,262,307
2024-10-29T11:22:06.236246,person,0.8218285441398621,464,149
2024-10-29T11:22:06.237358,person,0.7890200018882751,261,307
2024-10-29T11:22:06.764658,person,0.8211380243301392,463,151
2024-10-29T11:22:06.765669,person,0.793924868106842,257,307
2024-10-29T11:22:07.489707,person,0.8166043758392334,464,151
2024-10-29T11:22:07.491706,person,0.7796323895454407,254,308
2024-10-29T11:22:07.492705,person,0.4790373742580414,358,341
2024-10-29T11:22:08.073042,person,0.7859432101249695,464,151
2024-10-29T11:22:08.074053,person,0.7729851603507996,252,307
2024-10-29T11:22:08.723759,person,0.8029623627662659,464,152
2024-10-29T11:22:08.725761,person,0.7688457369804382,253,307
2024-10-29T11:22:09.147506,person,0.8024469614028931,464,152
2024-10-29T11:22:09.148507,person,0.7686284780502319,253,307
2024-10-29T11:22:09.149507,person,0.3551483750343323,357,341
2024-10-29T11:22:09.942141,person,0.8110256195068359,464,152
2024-10-29T11:22:09.943289,person,0.807786762714386,251,307
2024-10-29T11:22:09.945298,person,0.4256267845630646,360,340
2024-10-29T11:22:10.346624,person,0.8259788155555725,464,152
2024-10-29T11:22:10.347635,person,0.7873995900154114,253,307
2024-10-29T11:22:10.927996,person,0.8182092308998108,464,153
2024-10-29T11:22:10.929997,person,0.8064723610877991,253,307
2024-10-29T11:22:11.773135,person,0.8203025460243225,464,153
2024-10-29T11:22:11.775126,person,0.8069506287574768,252,306
2024-10-29T11:22:12.511206,person,0.8156049251556396,464,152
2024-10-29T11:22:12.512208,person,0.8082122206687927,252,306
2024-10-29T11:22:13.904795,person,0.8173282742500305,253,307
2024-10-29T11:22:13.906802,person,0.7951458692550659,464,153
2024-10-29T11:22:13.907799,person,0.4338054358959198,366,339
2024-10-29T11:22:14.515940,person,0.8040735721588135,253,307
2024-10-29T11:22:14.517935,person,0.7607679963111877,465,155
2024-10-29T11:22:14.519935,person,0.3736855983734131,364,339
2024-10-29T11:22:15.148892,person,0.8018798232078552,253,307
2024-10-29T11:22:15.151891,person,0.7794169783592224,466,154
2024-10-29T11:22:15.153891,person,0.42861220240592957,366,339
2024-10-29T11:22:15.740614,person,0.8180001974105835,253,307
2024-10-29T11:22:15.741819,person,0.7728081941604614,467,154
2024-10-29T11:22:15.744114,person,0.5160291194915771,367,339
2024-10-29T11:22:16.476472,person,0.8202599883079529,253,307
2024-10-29T11:22:16.478465,person,0.7770468592643738,467,154
2024-10-29T11:22:16.479525,person,0.5556722283363342,367,339
2024-10-29T11:22:17.071803,person,0.8168863654136658,253,307
2024-10-29T11:22:17.073818,person,0.7509486079216003,464,154
2024-10-29T11:22:17.076019,person,0.448887437582016,364,339
2024-10-29T11:22:18.323129,person,0.8097418546676636,253,307
2024-10-29T11:22:18.324129,person,0.7447036504745483,465,154
2024-10-29T11:22:18.326133,person,0.33681878447532654,364,340
2024-10-29T11:22:19.257877,person,0.8192559480667114,254,307
2024-10-29T11:22:19.260874,person,0.7778893113136292,465,154
2024-10-29T11:22:20.068463,person,0.7988446950912476,256,307
2024-10-29T11:22:20.071637,person,0.7815052270889282,465,154
2024-10-29T11:22:20.074634,person,0.3970373868942261,363,340
2024-10-29T11:22:21.616403,person,0.8012726306915283,256,307
2024-10-29T11:22:21.618419,person,0.7790696024894714,464,154
2024-10-29T11:22:21.620213,person,0.37880754470825195,363,340
2024-10-29T11:22:22.338849,person,0.8213933706283569,255,308
2024-10-29T11:22:22.340853,person,0.759688675403595,464,154
2024-10-29T11:22:22.342852,person,0.5189923644065857,364,341
2024-10-29T11:22:22.980162,person,0.8145076632499695,257,308
2024-10-29T11:22:22.982163,person,0.7689176797866821,464,154
2024-10-29T11:22:22.983162,person,0.7025068998336792,365,341
2024-10-29T11:22:23.348419,person,0.8009447455406189,257,308
2024-10-29T11:22:23.350435,person,0.755501389503479,464,154
2024-10-29T11:22:23.351433,person,0.5086274743080139,364,341
2024-10-29T11:22:24.224116,person,0.8032160401344299,258,308
2024-10-29T11:22:24.271338,person,0.7716664671897888,465,154
2024-10-29T11:22:24.811913,person,0.8030619025230408,259,308
2024-10-29T11:22:24.812420,person,0.7788320779800415,465,154
2024-10-29T11:22:24.813472,person,0.41793790459632874,365,342
2024-10-29T11:22:25.101921,person,0.7831434607505798,258,307
2024-10-29T11:22:25.102916,person,0.7459323406219482,465,155
2024-10-29T11:22:25.364468,person,0.7831120491027832,257,307
2024-10-29T11:22:25.365472,person,0.7721250057220459,465,154
2024-10-29T11:22:25.626512,person,0.793782651424408,259,307
2024-10-29T11:22:25.627673,person,0.7473666071891785,464,154
2024-10-29T11:22:25.629062,person,0.2779413163661957,375,342
2024-10-29T11:22:26.014338,person,0.7825131416320801,260,307
2024-10-29T11:22:26.015513,person,0.7469242811203003,465,155
2024-10-29T11:22:26.017524,person,0.2510000169277191,373,341
2024-10-29T11:22:26.342547,person,0.7824577689170837,261,307
2024-10-29T11:22:26.343547,person,0.7312214374542236,465,156
2024-10-29T11:22:26.345060,person,0.2542979419231415,372,341
2024-10-29T11:22:26.693890,person,0.7868955135345459,260,307
2024-10-29T11:22:26.695398,person,0.7670129537582397,465,158
2024-10-29T11:22:26.696597,person,0.4227674603462219,370,341
2024-10-29T11:22:26.983773,person,0.7750080823898315,260,307
